I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.0, 1.0]",2
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
So addictive this game I play all the time it is challenging and fun,"[0.09999999999999999, 0.625]","[0.422, 0.578, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
It's great it takes up time that I do nothing in and terns in to something fun,"[0.55, 0.475]","[0.346, 0.654, 0.0]",3
Can't wait to play the game,"[-0.4, 0.4]","[0.0, 0.711, 0.289]",1
It is SO fun,"[0.3, 0.2]","[0.59, 0.41, 0.0]",3
Very nice,"[0.78, 1.0]","[0.756, 0.244, 0.0]",3
This game will make you rage more than you ever have in your life!!,"[0.190625, 0.45]","[0.0, 0.757, 0.243]",3
Not boring,"[0.5, 1.0]","[0.0, 0.303, 0.697]",2
I love this game it's so hard and so fun!!,"[0.06927083333333332, 0.4354166666666666]","[0.516, 0.369, 0.115]",3
🐵🐵😂😂😂😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Sooo good,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
Time go's by fast when iam playing this game it fun and you shound get it,"[0.033333333333333326, 0.39999999999999997]","[0.267, 0.733, 0.0]",3
I most often see everything turning into white blocks...I am using redmi 2 ....pls fix this problem,"[0.25, 0.25]","[0.0, 0.818, 0.182]",1
I love the doubles there challenging but cool so I recommend you download,"[0.45, 0.75]","[0.616, 0.384, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
One of the best tapping game...lots of variety.. never makes me bored like other tapping games...,"[0.125, 0.5583333333333333]","[0.396, 0.604, 0.0]",3
The touch of my phone is not working correctly..,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Best game ever.,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Its okay but it does have a lot of ads,"[0.5, 0.5]","[0.153, 0.847, 0.0]",3
M,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
It was so awesome and then I uninstalled it and I got wrecked again,"[1.0, 1.0]","[0.323, 0.677, 0.0]",3
Loved it great game must have,"[0.3666666666666667, 0.65]","[0.667, 0.333, 0.0]",3
color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Looking  forward,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"It's like the best game ever if your reading the comments to find out if you should download it or not ,just do it.","[0.3, 0.35]","[0.233, 0.767, 0.0]",3
"I was so far into this game, and game profile shows me achievements that I have got on this game. But when I start up the game I'm at 0 percent for every mode. This is billshit why would this game not save my progress with in my Google play account","[-0.31666666666666665, 0.49999999999999994]","[0.047, 0.857, 0.097]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
"I love it because,it is alittle but challenging. I love challenging","[0.5, 0.8]","[0.709, 0.291, 0.0]",3
This game is really fun and it's not confusing,"[0.016666666666666653, 0.3333333333333333]","[0.429, 0.571, 0.0]",3
"I hate when they make my phone freezes up on me and make me lose, and then they make me fall down when I'm still tapping my phone😒","[-0.4777777777777778, 0.5944444444444444]","[0.0, 0.762, 0.238]",-1
Love New jump mode on level 25,"[0.3181818181818182, 0.5272727272727272]","[0.412, 0.588, 0.0]",2
I like this game but please make more mode because I'm about to complet all.  So.........................................please😇😇😇😇😇😇😇😊😊😊,"[0.04999999999999999, 0.45]","[0.266, 0.734, 0.0]",-1
K,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
It is addictive  but tooo much ads,"[0.1, 0.55]","[0.0, 1.0, 0.0]",1
"Super addictive and fun, I like ""game modes"" more than the real game.","[0.0222222222222222, 0.5444444444444444]","[0.519, 0.481, 0.0]",3
It so fun i cant stop playing it,"[0.3, 0.2]","[0.507, 0.353, 0.14]",3
Fun and challenging,"[0.4, 0.6]","[0.831, 0.169, 0.0]",3
It is so nice I love the game modes,"[0.23333333333333336, 0.6666666666666666]","[0.574, 0.426, 0.0]",3
E,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
I'm So Crazy About That New Level Called Jump. It has some Typically Almost of Every Single of game modes on Color Switch. I JUST LOVE IT,"[-0.10028860028860027, 0.5114718614718615]","[0.156, 0.759, 0.085]",1
I love this game it is a big time killer,"[0.033333333333333326, 0.3666666666666667]","[0.29, 0.414, 0.297]",3
10/10 Would get trolled again,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Inquisitive nd entertaining,"[0.5, 0.7]","[0.821, 0.179, 0.0]",3
"You should make a color blind mode. Have a mode where there are different shades instead of colors for people who are color blind and it'll make it a challenge for people who aren't, they can kinda get a glimpse of what its like to be color blind","[-0.375, 0.6499999999999999]","[0.075, 0.766, 0.159]",1
I dont know what to do on the squares.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's challenging and I love it,"[0.5, 0.8]","[0.659, 0.341, 0.0]",3
color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun and hard,"[0.004166666666666652, 0.37083333333333335]","[0.579, 0.175, 0.246]",3
Johnson,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing and Addictive gameplay!,"[0.30000000000000004, 0.9]","[0.577, 0.423, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
I like it I like challenges and game modes,"[-0.4, 0.4]","[0.612, 0.388, 0.0]",3
Gg,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Befer it was lame buttt now,"[-0.5, 0.75]","[0.0, 0.641, 0.359]",1
This is the best thing ever if you play it for a little while you get hooked and you become obsessed with it witch is a good thing because it's awesome.,"[0.4025, 0.68]","[0.333, 0.564, 0.103]",4
I LOOOOOOOOOOOVVVVVVVE ITTTTTT,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Love it live puppy,"[0.3181818181818182, 0.55]","[0.583, 0.417, 0.0]",2
Really hard and fun when I get bored i play it,"[-0.1638888888888889, 0.5805555555555556]","[0.404, 0.339, 0.257]",2
This game is fun you wouldnt be able to but your phone down it is the best game u can ever had . buh da only promblem is thy go make u redo your levels so i deleted buhh now im gettin it back ..,"[0.10555555555555556, 0.4017361111111111]","[0.169, 0.831, 0.0]",4
It's sooo good apart from the adverts that keep harassing me its amazing. Get it,"[0.65, 0.75]","[0.302, 0.541, 0.158]",4
"There are a ton of useless ads, and when I touch the X to get out of it, it brings me to the game store. There is an ad every time I die and it is getting annoying. But other than that ot is addictive and hard.","[-0.3527777777777778, 0.5527777777777777]","[0.0, 0.783, 0.217]",1
This game is so fun please get it!!!!!!!!!!!!!!!,"[0.3, 0.30000000000000004]","[0.571, 0.429, 0.0]",3
U fixed level 44😂😂😂 thanks,"[0.15000000000000002, 0.2]","[0.492, 0.508, 0.0]",-1
Yep it bad I tap and it it goes down what kind of game is ths,"[-0.16388888888888886, 0.5638888888888889]","[0.118, 0.695, 0.187]",1
Super fun and addicting,"[0.31666666666666665, 0.43333333333333335]","[0.783, 0.217, 0.0]",3
It is a good game for the mind. I would recommend this game to everyone.,"[-0.03333333333333336, 0.4666666666666666]","[0.329, 0.671, 0.0]",3
I absolutely love it,"[0.5, 0.6]","[0.692, 0.308, 0.0]",3
It's a cool game like it's a great time killer but I got bored of it but yea a great time killer,"[0.21000000000000002, 0.71]","[0.343, 0.325, 0.332]",3
Sometime the game glitches but it doesn't for long and starts working straight away.,"[-0.08333333333333333, 0.4000000000000001]","[0.153, 0.847, 0.0]",1
Its great game for pepole who are clever,"[0.18888888888888888, 0.6611111111111111]","[0.542, 0.458, 0.0]",3
Ive never propaly playec it but it looked good,"[0.7, 0.6000000000000001]","[0.325, 0.675, 0.0]",3
I am in love with this app so much that i want to play it all day,"[0.35, 0.4]","[0.405, 0.595, 0.0]",2
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Too many ad's and the triangles are so annoying!😫,"[0.5, 0.5]","[0.0, 1.0, 0.0]",-1
I love it and it is all I do when I get on my tablet,"[0.5, 0.6]","[0.276, 0.724, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Yass🍉😊❤💖😘💋👌👑🎀,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Make me restart,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
OMG¡!!!!¡,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Colourswitch is a really active game and I play it everyday,"[-0.24444444444444446, 0.5333333333333333]","[0.435, 0.565, 0.0]",3
Im sooooo obsessed with this game ! Lyk am fully addicted to it! Love this game sooo much😘😘,"[-0.27999999999999997, 0.6]","[0.223, 0.698, 0.079]",-1
"Color switch is so fun, its hard to quit.","[0.004166666666666652, 0.37083333333333335]","[0.329, 0.542, 0.129]",3
Oh my god this is the best game ever created it is so addicting that I would play it all day and never bring my eyes off the screen!!!!!!!!!☺😊😀😁😂😃😄😅😆😉😍😙😘😚😎😋😗😌😏😺😸😽😼🙉🙊❤💙💚💛💜💓💔💕💖💋👄💗💘💝💞💟👍👍👍👍👍👍👍,"[0.3, 0.35]","[0.331, 0.669, 0.0]",-1
This is the most fun game ever I can never get enough of it i wish it were more levels to play but there are a lot of levels like 3000,"[0.18, 0.42000000000000004]","[0.278, 0.722, 0.0]",3
Luv it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Soooo fun and addictive amazing ;\u0026amp;gt;\u0026amp;lt;:,"[0.30000000000000004, 0.6666666666666666]","[0.64, 0.36, 0.0]",3
The game is highly addictive,"[-0.2, 0.65]","[0.0, 1.0, 0.0]",3
Liked it since day one. The updates are even better👍,"[0.6, 0.8]","[0.237, 0.763, 0.0]",-1
It's addictive and it makes me mad but I love it,"[-0.041666666666666664, 0.8333333333333334]","[0.365, 0.503, 0.132]",3
It quite laggy,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
its the best game ever,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
"My sister's 4year old plays this game to improve his hand eye coordination he has dyspraxia, I am outraged about the fact that wwe diva ads come up constantly and on a game what he enjoys to play when he gets home from school","[-0.32, 0.4666666666666667]","[0.259, 0.675, 0.066]",1
guy,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I just looooooovvvvvveeeeee this game i want to give it 100 stars,"[-0.4, 0.4]","[0.126, 0.874, 0.0]",2
COLLL,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is very fun but kind of hard,"[0.07458333333333332, 0.5254166666666666]","[0.203, 0.618, 0.18]",3
"The levels are soo, hard and fun","[0.004166666666666652, 0.37083333333333335]","[0.34, 0.515, 0.144]",3
I am so in love with this game great time killer,"[0.3, 0.5833333333333334]","[0.432, 0.352, 0.216]",3
this game is fun😂,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",-1
It never helps you out and always  makes you frustrated,"[-0.7, 0.2]","[0.0, 0.589, 0.411]",3
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
It's  been  so  cool  to  play the  game,"[-0.025000000000000022, 0.525]","[0.485, 0.515, 0.0]",3
Boo ya,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So fun it is a great  game,"[0.23333333333333336, 0.45]","[0.658, 0.342, 0.0]",3
Sometime i  play only,"[0.0, 1.0]","[0.545, 0.455, 0.0]",2
It's a really fun game and you get to change your person to things like squids it's really fun.,"[0.06666666666666665, 0.26666666666666666]","[0.392, 0.608, 0.0]",3
Its really fun and it take up time,"[0.3, 0.2]","[0.339, 0.661, 0.0]",4
A m a z i n g !!!!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Marvellous game. I love it......,"[0.04999999999999999, 0.5]","[0.583, 0.417, 0.0]",2
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Thank,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I love how when u go on it gets harder,"[0.2, 0.3]","[0.375, 0.625, 0.0]",2
Awesomely  awesome,"[1.0, 1.0]","[0.804, 0.196, 0.0]",2
I love this game it a great time waster for when you go on long trips,"[0.2125, 0.5375]","[0.409, 0.591, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Loved the app,"[0.7, 0.8]","[0.661, 0.339, 0.0]",3
Ugh,"[0.0, 0.0]","[0.0, 0.0, 1.0]",2
It's very lovely Game,"[0.125, 0.6875]","[0.577, 0.423, 0.0]",3
This is so fun.,"[0.3, 0.2]","[0.586, 0.414, 0.0]",3
Very addictive game,"[-0.2, 0.7]","[0.0, 1.0, 0.0]",3
My high score is 100,"[0.16, 0.5399999999999999]","[0.0, 1.0, 0.0]",2
Itz to difficult but itz good ig.,"[0.09999999999999998, 0.8]","[0.363, 0.472, 0.165]",1
So awesome and there are different challenges and so you won't be stuck playing one challenge,"[0.5, 0.8]","[0.41, 0.516, 0.075]",1
It's good,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Fun game but I hate it BC I can't put it down lol,"[-0.05111111111111115, 0.49777777777777776]","[0.31, 0.423, 0.267]",1
By,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is so fun and addictive! Once you Start You can't Stop!,"[-0.03333333333333335, 0.5]","[0.379, 0.621, 0.0]",4
It's so addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
Can you please add some more ZIGZAG levels .,"[0.5, 0.5]","[0.247, 0.753, 0.0]",3
Amazing game love it,"[0.23333333333333336, 0.6333333333333333]","[0.8, 0.2, 0.0]",3
It helps beats boredness and its a good game. There are wayyy to many ads so can u guys please fix ads or put no ads? Thanks,"[0.25, 0.425]","[0.331, 0.603, 0.066]",4
I like it,"[0.0, 0.0]","[0.714, 0.286, 0.0]",2
Great and addicting game,"[0.2, 0.575]","[0.577, 0.423, 0.0]",3
I love this game so much,"[0.09999999999999999, 0.39999999999999997]","[0.512, 0.488, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
I love  this game its my favs,"[0.04999999999999999, 0.5]","[0.457, 0.543, 0.0]",3
My username is ExtremeWolf777,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
This is such a fun game i cant put it down,"[-0.06388888888888891, 0.34722222222222227]","[0.292, 0.708, 0.0]",3
Poop,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Good  as hell,"[0.7, 0.6000000000000001]","[0.341, 0.118, 0.541]",1
"Stupid,Dumb, just no fun. SAVE YOURSELF FROM THIS  LACK OF FUN GAME, THIS IS YOUR WARNING🤐","[-0.08333333333333333, 0.26666666666666666]","[0.41, 0.4, 0.19]",-1
I love this game. It is a great boredom buster. The only reason it lost a star was because of the constant lag.,"[0.18, 0.6166666666666667]","[0.274, 0.495, 0.231]",3
I love it because I just love it,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
I love the game and all but when I was playing it my phone died and so I charged it up then when I went back on the game all my progress were gone. Even Line (which I completed) was gone! Please fix my progress.,"[-0.1, 0.35]","[0.276, 0.589, 0.135]",1
"You make money way too easy. For the daily challenge, if you fail 3 times in a row, it should cancel the award. Level 43 Jump, at the shurikens, it's nearly impossible to do it skill based. You have to guess the right time and until then you'll die cause of the temporary brick or other reasons. Improve it!","[-0.10064484126984126, 0.5073412698412698]","[0.155, 0.711, 0.134]",1
Really fun! Really addictive!,"[0.1875, 0.55]","[0.582, 0.418, 0.0]",4
It amazing.😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Every time it glitches it makes me angry and too many adds. Also when I press the x at the top of the ads it goes straight to app store🙅,"[0.175, 0.6]","[0.116, 0.781, 0.103]",-1
I keep messing up but once your  get the hang of it you'll get better and better at it if you keep practicing.,"[0.5, 0.5]","[0.278, 0.722, 0.0]",1
Love it.,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Amazing and just wow game. Maybe its a little confusing.,"[-0.03749999999999999, 0.6399999999999999]","[0.5, 0.395, 0.106]",3
Kori is the best ate every game in the world,"[0.3, 0.35]","[0.318, 0.682, 0.0]",3
Cool game,"[-0.025000000000000022, 0.525]","[0.697, 0.303, 0.0]",3
This game is awesomeeee!!😍😍,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",-1
It was so boring and too many ads bro,"[-0.25, 0.75]","[0.0, 0.728, 0.272]",1
So so so addicting and fun,"[0.3, 0.2]","[0.416, 0.584, 0.0]",3
It is beautiful game,"[0.22499999999999998, 0.7]","[0.565, 0.435, 0.0]",3
It's very nice,"[0.78, 1.0]","[0.607, 0.393, 0.0]",3
This is an amazing game nerve raking but I luv it,"[0.10000000000000003, 0.65]","[0.211, 0.789, 0.0]",3
OMG this game is so addictive the only problem is I hate when the ads come up every time I lose!!?😂😡But the challenges are something else !!!!!😂😡,"[-0.35, 0.7999999999999999]","[0.042, 0.713, 0.245]",-1
Love this game so much and hope there's a second game like this,"[-0.020000000000000007, 0.32]","[0.523, 0.477, 0.0]",2
😁😁😁😁😁😁  love it,"[0.5, 0.6]","[0.677, 0.323, 0.0]",-1
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
This game is awesome I play it every day,"[0.3, 0.7]","[0.52, 0.48, 0.0]",3
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
V3ry fun,"[0.3, 0.2]","[0.767, 0.233, 0.0]",3
Total addiction ....awsm game ..  U r gonna love it,"[0.033333333333333326, 0.5833333333333334]","[0.375, 0.625, 0.0]",2
Good app,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
Fun addictive and challenging,"[0.26666666666666666, 0.7000000000000001]","[0.71, 0.29, 0.0]",3
It is awesome all my nieces nephews love this game,"[0.3666666666666667, 0.6666666666666666]","[0.509, 0.491, 0.0]",3
I had won most of them 100 then the next morning I went to play it they where all 0s because it updated that's stupid your levels don't go when you upgrade stupid 😒😲😋and the videos every time you loose or win a level a video appears even when your playing sometimes it makes you loose that drives me crazy😠,"[-0.0648351648351648, 0.4912087912087912]","[0.165, 0.675, 0.16]",-1
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
Takes up a lot of space,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
Hi,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
TOO MANY ADS,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
Really loved it,"[0.7, 0.8]","[0.677, 0.323, 0.0]",3
love or,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
This game is so much fun,"[-0.05000000000000002, 0.30000000000000004]","[0.417, 0.583, 0.0]",3
