Awesome love playing it and got such good graphics!!,"[0.625, 0.675]","[0.731, 0.269, 0.0]",3
"I just wish you could make a way to sync the music, because i have to constantly set up the music drop off to play the full experience game. Besides that, the game is addictive and challenging.","[0.008333333333333323, 0.5972222222222222]","[0.173, 0.773, 0.054]",1
Amazing graphics I love this game I would recommend  this to people who don't get angry easily,"[0.12666666666666668, 0.7466666666666667]","[0.523, 0.396, 0.081]",3
It should be free,"[0.4, 0.8]","[0.524, 0.476, 0.0]",2
"Made me rage quit many times, but it's still a fast paced and addictive game","[0.07499999999999998, 0.6]","[0.0, 0.85, 0.15]",2
ITS AMAZING,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",2
Way to hard! If you made the levels easier I will rate it 5 stars!,"[-0.45572916666666674, 0.5416666666666666]","[0.214, 0.697, 0.089]",2
"Create lvls, share and play others lvls, compete with others,  earning achievements, extremely hard and easy lvls, addicting, and a lot more! :) This game isn't childish - it only is for beginners, but once you get better and start beating extreme difficulty lvls, it gets more serious. U can message others and keep contact with them - this game is recommended for you.","[0.09236111111111112, 0.6784722222222223]","[0.224, 0.638, 0.137]",1
The game is hard but it is absolutely fun!,"[-0.10555555555555556, 0.38055555555555554]","[0.387, 0.523, 0.09]",3
"This game is fun. Always trying to get better. It's awesome! Side note: I absolutely abhor Cant Let Go. Change the rating of Cant Let Go from Hard to Insane. Or at least to Harder. It should not be in the same difficulty level as Base After Base, which took me less than 100 attempts to complete. Update: I have now beaten Clubstep (4410 attempts) and Invisible Clubstep in a mindblowing way. 1 ATTEMPT! A 1 ATTEMPT DEMON!!!!","[-0.11093982514880954, 0.5380952380952381]","[0.117, 0.727, 0.156]",4
I have fun playing the game,"[-0.05000000000000002, 0.30000000000000004]","[0.63, 0.37, 0.0]",3
when is 2.1 coming out . I still love the game though,"[0.04999999999999999, 0.5]","[0.318, 0.682, 0.0]",2
"Look Geametry dash 2.1 hasnt come out,is it cancelled.Please make it soon","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
I love the game but I can't record🙀😿,"[0.04999999999999999, 0.5]","[0.342, 0.658, 0.0]",-1
Really hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.371, 0.629]",2
It's so fun and cool I love it,"[0.3833333333333333, 0.4833333333333334]","[0.721, 0.279, 0.0]",4
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
"When are you gonna update, or at least give a release date of tree update? I'm sick of waiting!!!!!!","[-0.65, 0.6285714285714286]","[0.0, 0.792, 0.208]",2
This is the best game ever,"[0.3, 0.35]","[0.457, 0.543, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
cool fun hard epic awsome,"[0.11458333333333331, 0.44791666666666663]","[0.622, 0.222, 0.156]",3
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
I like the music and the levels are awsome,"[0.0, 0.0]","[0.263, 0.737, 0.0]",3
8======\u0026amp;gt;,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Soo awesome love the skins and colors!!!,"[0.98828125, 0.8]","[0.647, 0.353, 0.0]",2
it is fun,"[0.3, 0.2]","[0.623, 0.377, 0.0]",3
Loveing the game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Challanging yet rewarding,"[0.5, 1.0]","[0.63, 0.37, 0.0]",3
This is an awesome game I recommend it to everybody,"[0.3, 0.7]","[0.485, 0.515, 0.0]",4
O(,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best game ever it's so ooooooooooooooooooooooooooooh fun,"[0.3, 0.3]","[0.609, 0.391, 0.0]",3
Your app is so cool. You can create your own course,"[0.475, 0.825]","[0.361, 0.639, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
So fun can't stop making games,"[0.3, 0.2]","[0.59, 0.41, 0.0]",3
WOW how do you make this!,"[0.125, 1.0]","[0.491, 0.509, 0.0]",3
Its the best game ever,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
I love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
If it's stupid then I will never get this application... but I love it!,"[-0.08749999999999997, 0.8]","[0.333, 0.547, 0.12]",3
It have your favorite songs on it,"[0.5, 1.0]","[0.333, 0.667, 0.0]",3
It's okay,"[0.5, 0.5]","[0.655, 0.345, 0.0]",2
I like this game mode,"[-0.4, 0.4]","[0.455, 0.545, 0.0]",2
THE NEXT UPDATE IS COMINGGGGGGGGGGGGGGGGG GET READYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY FOR TWO POINT ONEEEEEEEEEEEee,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Robtop has done such a good job making this game good job guys! :),"[0.33499999999999996, 0.62]","[0.476, 0.524, 0.0]",4
Epic,"[0.1, 0.4]","[0.0, 1.0, 0.0]",2
I love this game!!🙌,"[0.5, 0.6]","[0.705, 0.295, 0.0]",-1
Most Fun I had  in a long time,"[0.25, 0.3666666666666667]","[0.418, 0.582, 0.0]",2
So fun you have to download this app😎😎,"[0.3, 0.2]","[0.339, 0.661, 0.0]",-1
I am super addicted to this game,"[-0.15555555555555559, 0.5555555555555555]","[0.438, 0.562, 0.0]",2
I absolutely love this game!,"[0.0, 0.5]","[0.615, 0.385, 0.0]",4
:),"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
waiting for 2.1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best game in a long time,"[0.18333333333333332, 0.3666666666666667]","[0.512, 0.488, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
I don't have anything else to say here...just an awesome game. Love the graphics and all...I hope there are more updates to come...,"[0.4, 0.625]","[0.371, 0.629, 0.0]",1
When is 2.1 coming out?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This is one of the best games ever,"[1.0, 0.3]","[0.375, 0.625, 0.0]",4
this game can take out ur inner demon ;D lol,"[0.1625, 0.5666666666666667]","[0.4, 0.6, 0.0]",2
It is amazing and veryveryawsom,"[0.6000000000000001, 0.9]","[0.487, 0.513, 0.0]",4
Besides Minecraft PC of course,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
So cool am a medium pro am good at it I even got 88 best new hiscore in a Demon am still waiting for the update realeas of 2.1 update plz realeas 2.1 update robtop :) ⊙ω⊙,"[0.5372727272727272, 0.6009090909090908]","[0.325, 0.675, 0.0]",-1
This game is so fun.,"[-0.05000000000000002, 0.30000000000000004]","[0.515, 0.485, 0.0]",3
Thanks for making this app!,"[0.25, 0.2]","[0.444, 0.556, 0.0]",3
Great game!,"[0.15000000000000002, 0.575]","[0.815, 0.185, 0.0]",3
I just want the skin,"[0.0, 0.0]","[0.302, 0.698, 0.0]",2
Awesome game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Yo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
RAGE DASHES,"[0.0, 0.0]","[0.0, 0.217, 0.783]",2
2.1 period,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"I really love this game, its so fun and addicting. But sadly, I installed it with a glitch. Every single song has to start from the beggining when I pause and then continue a level. Also, withe custom songs, the same thing plus that when creators make the song start from somewhere in the middle of the song, my song starts from the beggining. Could u pls fix this rubrub? Also, updates take sooo long to come. But thats ok","[0.030952380952380946, 0.3821428571428572]","[0.146, 0.821, 0.033]",4
This game is my favorite mobile game ever,"[-0.10000000000000002, 0.6]","[0.3, 0.7, 0.0]",3
10 out of 10,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It gets me mad but grate,"[-0.625, 1.0]","[0.0, 0.704, 0.296]",1
I love that u could create your on level and the music is to die for,"[0.5, 0.6]","[0.297, 0.519, 0.184]",2
The Achevments for the skins and the rest of the things that you can get are very cool and amazing . download the app if you are android,"[0.5275000000000001, 0.8725]","[0.21, 0.79, 0.0]",4
Good time killer!!,"[1.0, 0.6000000000000001]","[0.33, 0.114, 0.556]",2
"if you don't have the game you should get it. Very creative with the main levels and also some of the featured user levels. One thing though, the community is begging for 2.1. Other than that it's amazing and no bugs yet only in some levels","[0.1486111111111111, 0.6680555555555555]","[0.134, 0.824, 0.042]",1
Massive Graphics.,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
Best game ever worth the money,"[0.3, 0.26666666666666666]","[0.604, 0.396, 0.0]",3
Gr8 i r8 8/8 m8,"[0.0, 0.0]","[0.753, 0.247, 0.0]",1
I love geometry dash!!!!!!!,"[1.0, 0.6]","[0.729, 0.271, 0.0]",2
This is the most amazing game I have ever played.,"[0.23333333333333336, 0.6]","[0.481, 0.519, 0.0]",4
I like it but it won't let me get my progress back,"[0.0, 0.0]","[0.377, 0.623, 0.0]",1
Yay,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Deadlocked is impossible. I've been practicing for days and I can't still beat the level,"[-0.6666666666666666, 1.0]","[0.0, 1.0, 0.0]",2
This is very awesome great game,"[0.4666666666666666, 0.7166666666666667]","[0.687, 0.313, 0.0]",3
Love it best game.....but hard,"[0.40277777777777773, 0.48055555555555546]","[0.712, 0.169, 0.119]",2
Dope,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Super bad,"[-0.18333333333333326, 0.6666666666666666]","[0.527, 0.0, 0.473]",2
So cool and hard,"[0.029166666666666646, 0.5958333333333333]","[0.414, 0.32, 0.266]",3
Its a good game but it has too many glitches,"[0.26666666666666666, 0.5]","[0.196, 0.804, 0.0]",3
I absolutely  love  this game,"[0.04999999999999999, 0.5]","[0.6, 0.4, 0.0]",3
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Best Game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Its sooooooo just........addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its the best thing to  play if your bored.,"[0.25, 0.65]","[0.449, 0.408, 0.143]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Lovd the songs and level editor.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great game!,"[0.15000000000000002, 0.575]","[0.815, 0.185, 0.0]",3
I loved Gdash,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
i cant refund this game its still good but im just tired of it there hasnt been a update in forever so i tryed to get my money back but i cant,"[-0.025000000000000022, 0.425]","[0.061, 0.818, 0.121]",1
Its so good even my family loves it,"[0.7, 0.6000000000000001]","[0.535, 0.465, 0.0]",4
The game sometimes the yellow propeller doesn't propeller you it is annoying,"[-0.4000000000000001, 0.43333333333333335]","[0.0, 0.803, 0.197]",1
Best patients game,"[0.3, 0.35]","[0.677, 0.323, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Amazing game lots of uniqueness,"[0.10000000000000003, 0.65]","[0.487, 0.513, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
It's been like forever and no 2.1,"[0.0, 0.0]","[0.258, 0.515, 0.227]",1
Best game. Difficult but fun and great music,"[0.24, 0.53]","[0.688, 0.217, 0.095]",3
I uninstalled it a reinstalled it again and now I can't login! I had 2000+ stars 500+ user coins and 80+ coins and 26 Demons ;(,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
The game is so addictive but the update is taking too long. Its July people..,"[-0.15, 0.5666666666666668]","[0.0, 1.0, 0.0]",1
"So good though!  I don't know what it takes to get past Dead locked,","[0.14166666666666666, 0.4166666666666667]","[0.17, 0.586, 0.244]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Best game ever!😎😍😁,"[0.3, 0.35]","[0.692, 0.308, 0.0]",-1
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
"No ads, microtransactions or annoing notifications telling you to play more.","[0.5, 0.5]","[0.176, 0.662, 0.162]",1
"Such a cool game. Addictive a, fun and challenging😇😄😀😊","[0.04999999999999999, 0.53]","[0.483, 0.517, 0.0]",-1
It's so fun,"[0.3, 0.2]","[0.642, 0.358, 0.0]",3
Very good game,"[0.25499999999999995, 0.5900000000000001]","[0.615, 0.385, 0.0]",3
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Yeh,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
The matches to the obstacles you jump and as a musician it helps and passes time,"[-0.05, 0.0]","[0.143, 0.714, 0.143]",3
I loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
"Its the easiest/hardest  game. Its so addictive, 5 stars for rubrub","[-0.2, 0.65]","[0.0, 1.0, 0.0]",2
"Laggy as hell now after that 2.0 update, used to run great on my Xperia M2, now when I play it has frame drops and the music throws my timing off because of the delay the lagoon makes. Smooth fix dies nothing either, any suggestions?","[0.6000000000000001, 0.625]","[0.122, 0.749, 0.129]",1
When is 2.1 coming out,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is very annoying but it is what makes me what to keep playing it over and over again.,"[-0.7, 0.7]","[0.099, 0.811, 0.09]",1
This is one game where i have unparalleled rage. Yet everytime i die im like 'one more try'. With some really cool unlockables and user made levels. Makes this a really well structured and fun game,"[0.09166666666666666, 0.39166666666666666]","[0.238, 0.596, 0.166]",1
I love this game so much get now if you get your life will be complete,"[0.1, 0.4]","[0.231, 0.769, 0.0]",3
I loved it but can you make the icons easyer to get please,"[0.7, 0.8]","[0.351, 0.649, 0.0]",3
My friend had this full virsoin the full but now I have it,"[0.35, 0.55]","[0.16, 0.84, 0.0]",3
Most addicting game I have ever played,"[0.04999999999999999, 0.45]","[0.324, 0.676, 0.0]",2
This is such a good game,"[0.09999999999999998, 0.5]","[0.42, 0.58, 0.0]",3
OOMY,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
Cool game,"[-0.025000000000000022, 0.525]","[0.697, 0.303, 0.0]",3
Really coll,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
Great game but in the level editor there should be an option to add labels that tells you what everything does.,"[0.2, 0.575]","[0.113, 0.887, 0.0]",3
"I am having a great time,I love it! 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😂😂😂😂😂😂😂😂😂😂","[0.7125, 0.675]","[0.632, 0.368, 0.0]",-1
The best,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
To hard,"[-0.2916666666666667, 0.5416666666666666]","[0.0, 0.417, 0.583]",2
It has really good anamashion,"[0.7, 0.6000000000000001]","[0.444, 0.556, 0.0]",3
Great music,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
This is a if not THE greatest game here on earth. It will never get boring and if you played all the regular levels just search for some of them online.,"[-0.1, 0.6192307692307693]","[0.126, 0.777, 0.097]",3
It's a really good game,"[0.14999999999999997, 0.5]","[0.516, 0.484, 0.0]",3
Best game,"[0.3, 0.35]","[0.808, 0.192, 0.0]",3
Gn,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
Oh yeah,"[0.0, 0.0]","[0.688, 0.313, 0.0]",3
More level,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
Love this game so bad,"[-0.19999999999999996, 0.5555555555555555]","[0.359, 0.257, 0.384]",3
It  is  very  good  and  doesn't  give  probs awesome  game!😀😀😀,"[0.955, 0.8900000000000001]","[0.216, 0.541, 0.243]",-1
"The music, the way u can make  your  own  levels,AND edit them after, man;.. just awesome!","[0.8, 1.0]","[0.239, 0.761, 0.0]",1
"This is everything The Impossible Game was, with new, brilliant mechanics, way more levels, and even a level editor if you run through all of those! I find myself frustrated enough that I'm afraid I'll shove my finger right through the screen or chuck my phone across the room as I was with TIG. But nothing is more satisfying than getting through a level, finally!   I'm loving what I see so far, but I'd love recognition for beating a level with 0% in practice mode - it's akin to a hardcore mode.","[0.1271722325293754, 0.6814471243042671]","[0.115, 0.802, 0.083]",4
"I love this game! Although, one thing I would love to do is record my replays. I have a Samsung Galaxy Core LTE and every time I hit ""record replays"" it says that it is not supported on this device. Could you fix it please? It would be greatly appreciated","[0.175, 0.42500000000000004]","[0.258, 0.707, 0.035]",4
A one tap platform that lets you create and enjoy levels is my type,"[0.4, 0.5]","[0.325, 0.675, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Only game I've ever paid money for on my phone and I love it. It never crashes. I have it on steam too. Excellent.,"[0.275, 0.75]","[0.283, 0.717, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Its so cool,"[0.35, 0.65]","[0.565, 0.435, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
I love this game it's kind of hard I got 86 on time machine and beat all thee others,"[0.10208333333333332, 0.6104166666666666]","[0.187, 0.622, 0.191]",3
Super fun game,"[0.07777777777777777, 0.4222222222222222]","[0.878, 0.122, 0.0]",3
I loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
XD,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
"I am GeoGayma    If u follow me, i will give u a shout-out!","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Best rage game ever,"[0.3, 0.35]","[0.429, 0.204, 0.367]",3
"I love this game, it kills time","[0.04999999999999999, 0.5]","[0.359, 0.342, 0.299]",2
Really fun game most fun game I've ever played,"[0.059999999999999984, 0.34]","[0.615, 0.385, 0.0]",4
LOVE IT!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",2
It's always good to give yourself a challenge!,"[0.875, 0.6000000000000001]","[0.473, 0.527, 0.0]",4
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
It's worth the money u will have so much fun and it's also a great time killer,"[0.4666666666666666, 0.35000000000000003]","[0.385, 0.442, 0.173]",4
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
"Super adicting,Super awesome 10/10","[0.6666666666666666, 0.8333333333333333]","[0.8, 0.2, 0.0]",1
This game Is so good. I'm having so much fun creating my own levels and playing other users levels too.,"[0.21499999999999994, 0.515]","[0.42, 0.58, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I'm pretty bad at making my own levels can u make it more simple,"[0.13000000000000003, 0.7047619047619047]","[0.181, 0.621, 0.198]",1
Good game,"[0.14999999999999997, 0.5]","[0.744, 0.256, 0.0]",2
Dj Khaled,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I LOVE this game I finally unlocked the Vault so Lovable and. Addicting,"[0.15, 0.625]","[0.528, 0.472, 0.0]",1
Its the best game ever,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
The new levels in this game are so much better than the ones in the lite version of Geometry dash,"[0.07878787878787878, 0.4515151515151515]","[0.143, 0.857, 0.0]",3
It's a challenging game and it makes me rage,"[0.04999999999999999, 0.7]","[0.143, 0.536, 0.321]",2
"This game was a pretty good game,  made me rage a few times but it's good for your brain to figure out timings and things. 5 star give away also the games easy if you practice! ;)","[0.18020833333333333, 0.6166666666666667]","[0.322, 0.627, 0.051]",3
AWESOMENESS,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
You can't stop playing it's so fun!,"[0.375, 0.2]","[0.508, 0.352, 0.14]",1
I hole the creator drinks bleach,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Cool MN,"[0.35, 0.65]","[0.697, 0.303, 0.0]",3
Game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
This game has a lot of cool stuff... it is th funest game ever!,"[-0.18333333333333335, 0.4833333333333334]","[0.178, 0.822, 0.0]",4
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
do 50 attempts,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
I give this five stars cause this is the only game I play besides Ark and Halo! Only thing I want is buggy moving objects to be fixed U R DA BEST ROBTOP!,"[0.12, 0.58]","[0.269, 0.731, 0.0]",2
