"I love that I can see everything going on, like anniversaries of things and people. It always shows up. :D","[0.75, 0.8]","[0.417, 0.583, 0.0]",3
A Lot of good and quality content...,"[0.7, 0.6000000000000001]","[0.367, 0.633, 0.0]",3
Tumblrislive,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Simply good.,"[0.7, 0.6000000000000001]","[0.744, 0.256, 0.0]",3
"Slow on 4Glte and impossible to use on 4G networks. You pretty much have to have a heavy ISP to even use this. Although, I do offer props on correcting other GUI issues. I love the app for NSFW blogs that you can't have on other social apps such as fb, etc.","[-0.04333333333333332, 0.5016666666666667]","[0.136, 0.864, 0.0]",1
"This app used to be awesome. But for a couple of months now, a tag I visit daily (that always has new content, daily) will only show me a few new posts. After a little bit of scrolling, a post from two months ago shows up every time. It's the same exact post, \u0026amp; everything that comes after from then on is also old content. I've been having to open Tumblr in my web browser instead of the app to get around the problem, but it isn't as user friendly. Please fix this issue. I used to really enjoy this app.","[0.14358766233766235, 0.39886363636363636]","[0.098, 0.851, 0.051]",1
This was and is my favorite app . I like this app better than instagram I just wish there was a way to save all the cool pictures  and stuff,"[0.45, 0.7166666666666667]","[0.454, 0.546, 0.0]",4
Photos takes ages to load.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
Came to the right place.,"[0.2857142857142857, 0.5357142857142857]","[0.0, 1.0, 0.0]",3
cool app,"[0.35, 0.65]","[0.697, 0.303, 0.0]",3
"I get this every time I try to open the app. even after I restarted my phone, nothing has worked so far.","[0.05, 0.75]","[0.0, 1.0, 0.0]",1
It wont let me reset my password,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Just loading..,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Crashes a few times,"[-0.2, 0.1]","[0.0, 1.0, 0.0]",2
"A bit slow on the loading message section, but most of the time it's my Internet connection *lol*","[0.3333333333333333, 0.5333333333333333]","[0.0, 1.0, 0.0]",2
There goes my social life...,"[0.03333333333333333, 0.06666666666666667]","[0.0, 1.0, 0.0]",3
What was this app even created for,"[0.0, 0.0]","[0.25, 0.75, 0.0]",2
My favorite pastime! Somethings you cannot unsee!,"[0.78125, 1.0]","[0.374, 0.626, 0.0]",3
"This is a really fun app, I love it","[0.4, 0.4]","[0.617, 0.383, 0.0]",4
"...the app crashes wayyy too often. I don't know if it's because of my phone or something, but tumblr keeps crashing after about five minutes...that is so annoying...please fix that.","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Nonstop crashing on galaxy s7 please fix!!,"[0.0, 0.0]","[0.325, 0.675, 0.0]",2
"Uninstalled, keeps going to the back page or crashing","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This app is legiiit! I love it! You can find amazing photos from all around the world! And it will just amaze you, but only one thing. People might steal photos that are not signed so please Tumblr I wish you could do something about it.... anyways... love this app! 💗💗💗 I wish there was 100 rate😂","[0.5, 0.775]","[0.342, 0.602, 0.056]",-1
Hi I was wondering what I was just wondering how you can do to make sure to check in the next few video of his seat article with a couple hours ago but now that I think about it you see turbo cobra YouTube but they will cause a setback so tropical back if they can see super good to go where to buy the computers to work okay Google what's a so speak up the goal but they got a birthday Supercut ago where did you see that the way to bend or SpongeBob Bond New York Spanish yes Gangnam Style back pennies whateve,"[0.19696969696969696, 0.321010101010101]","[0.153, 0.847, 0.0]",1
Love tumblr,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Its so fast and fun. I've been using it for about 2 years now and never had any problems with Tumblr,"[0.25, 0.4]","[0.244, 0.756, 0.0]",3
Pictures in app is loading too slowly and  instant messages isn't enough and convenient,"[-0.10000000000000002, 0.5222222222222223]","[0.0, 1.0, 0.0]",1
It wont let me sign up!! And I hate it,"[-0.8, 0.9]","[0.0, 0.651, 0.349]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
F L A M M A B L E,"[0.0, 0.0]","[0.0, 0.0, 0.0]",1
Samsung,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Sometimes there's glitches but of you fix that then this app would be flawless,"[1.0, 1.0]","[0.255, 0.745, 0.0]",1
This is my favorite app,"[0.5, 1.0]","[0.429, 0.571, 0.0]",4
Get lost in flipping,"[0.0, 0.0]","[0.0, 0.566, 0.434]",1
You know 12 year olds use this app 😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
It crashes almost every time i scroling past videos or when i view them then i can't do anything but close to the app,"[-0.25, 0.25]","[0.0, 1.0, 0.0]",1
Very easy,"[0.5633333333333334, 1.0]","[0.762, 0.238, 0.0]",3
The occasional random log out but otherwise it runs smoothly.,"[-0.033333333333333326, 0.375]","[0.0, 1.0, 0.0]",1
Great app,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
Awesome app has everything you could want or need,"[1.0, 1.0]","[0.435, 0.565, 0.0]",3
I'm Glad I managed to get a tumblr and enjoy the calmness and sereneness of what the app has to offer. Thank you tumblr for existing :^),"[0.5499999999999999, 0.8333333333333334]","[0.42, 0.58, 0.0]",3
I just signed up and I maybe messed my password up. It did not give you the option to enter your password twice when signing up. Now it's a mess. Just be careful guys,"[-0.1375, 0.5875]","[0.046, 0.812, 0.142]",1
But I would like to be able to edit my comments from this app. I made a spelling error and my life is basically over now.,"[0.5, 0.625]","[0.095, 0.802, 0.103]",1
Won't let me change my profile picture its keeps going back to my old profile picture,"[0.05, 0.1]","[0.0, 1.0, 0.0]",1
"After latest update when there are Videos on the feed the app starts to get really slow, in other words makes my phone slow. It was fine before.","[0.038333333333333316, 0.515]","[0.063, 0.938, 0.0]",1
This is great app if you like 2 read \u0026amp; like just relaxing your mind I love it,"[0.65, 0.675]","[0.6, 0.4, 0.0]",3
GREATESS APP EVER,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I really love this app! And it looks really cool. I  recommend downloading this app for everyone .,"[0.4875, 0.625]","[0.458, 0.542, 0.0]",3
"Nevermind,got it fixed 😛","[0.1, 0.2]","[0.0, 1.0, 0.0]",-1
Good for niche interests,"[0.7, 0.6000000000000001]","[0.71, 0.29, 0.0]",3
Why does it go back to the home page  all the time when I'm reading sth on another blog?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Keeps crashing😞,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
It keeps freezing and crashing. Pictures and music take forever to load. And it took so f*cking long to log in my account.....please fix this. I MEAN IT.,"[-0.18125, 0.54375]","[0.0, 0.949, 0.051]",3
Works absolutely great for finding interesting things and news,"[0.65, 0.625]","[0.503, 0.497, 0.0]",3
I enjoy seeing so many different things it is a happy app plus it different from social medium that seem to be political TMI and a lot of nonsense I am really enjoying this,"[0.2791666666666667, 0.4958333333333334]","[0.263, 0.62, 0.117]",3
Adult .apk browser for Android.,"[0.1, 0.3]","[0.0, 1.0, 0.0]",2
Love Tumblr,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Grate app follow me at justdelané,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
Easy to navigate and use,"[0.43333333333333335, 0.8333333333333334]","[0.42, 0.58, 0.0]",2
Cute guys and free to sign up,"[0.45, 0.9]","[0.558, 0.442, 0.0]",3
I love this app! I just wish it wasn't so full of porn. Stuff like that pops up everywhere,"[0.4875, 0.575]","[0.409, 0.591, 0.0]",3
Awesome app,"[1.0, 1.0]","[0.804, 0.196, 0.0]",3
"After The newest update my dash doesn't load and will display a ""welcome to tumblr"" message.","[0.8, 0.9]","[0.176, 0.824, 0.0]",3
😍😍😍😍😍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Bagus,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This is tumblr, so it's great","[0.8, 0.75]","[0.467, 0.533, 0.0]",3
I a  great  app is Nothing Else to say,"[0.8, 0.75]","[0.406, 0.594, 0.0]",1
but the gifs don't always load.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's fekken Tumblr. Stars explained.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
its pretty ace m8,"[0.25, 1.0]","[0.737, 0.263, 0.0]",2
Not gonna say much else,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
I love it :),"[0.5, 0.8]","[0.878, 0.122, 0.0]",3
Tumblr is lit,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Noticed that links don't actually work in chat anymore. Kind of a bummer,"[0.3, 0.5]","[0.0, 0.809, 0.191]",1
There is literally so much porn and an excellent variety of it too... I love it!,"[0.6083333333333333, 0.6]","[0.387, 0.613, 0.0]",4
cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
It'll keep you up til 4 in the morning,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
This is by far the greatest and best app to poop to.,"[0.7000000000000001, 0.7666666666666666]","[0.457, 0.543, 0.0]",3
Love it thus far!,"[0.3125, 0.8]","[0.6, 0.4, 0.0]",3
Love tumbr...i mean doesn't everyone?...,"[0.09375, 0.64375]","[0.512, 0.488, 0.0]",1
Why should we get the notification when someone reblogs something we're tagged in,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Not bad,"[0.3499999999999999, 0.6666666666666666]","[0.0, 0.222, 0.778]",2
"Tumblr is my escape seriously, there's so much art on here its so calming about its so retro and hipster like i love it all, I wanna work for tumblr because i think maybe your staff are so radical and friendly. 😂💖","[0.18541666666666667, 0.4916666666666667]","[0.307, 0.659, 0.034]",-1
Literally makes my life worth living,"[0.3, 0.1]","[0.275, 0.725, 0.0]",3
It's gotten a lot faster.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"No issues, no bugs, perfect","[1.0, 1.0]","[0.366, 0.198, 0.436]",3
Best app ever!,"[1.0, 0.3]","[0.692, 0.308, 0.0]",3
Makes me laugh,"[0.3, 0.1]","[0.643, 0.357, 0.0]",3
And does it well,"[0.0, 0.0]","[0.412, 0.588, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Cannot install app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Absolutely. The best app I have.,"[0.6, 0.6]","[0.528, 0.472, 0.0]",2
This keeps me up all night editing and posting I love it,"[0.5, 0.6]","[0.296, 0.704, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Love this app!,"[0.625, 0.6]","[0.692, 0.308, 0.0]",3
"i just hear this is where all the gays, band freaks, and show-obsessed people hang out. wow have i found the right place","[0.19285714285714284, 0.7678571428571428]","[0.157, 0.785, 0.058]",1
"Its ok,sometimes it stops working, or slows down, but per total it good","[0.18148148148148147, 0.5462962962962964]","[0.238, 0.681, 0.08]",3
Messaging is bad with links as i can't click links. Keeps crashing.,"[-0.6999999999999998, 0.6666666666666666]","[0.0, 0.741, 0.259]",1
It has everything I'm interested in on here,"[0.25, 0.5]","[0.278, 0.722, 0.0]",2
Really fun for looking up any kind of art or subject you like,"[0.24444444444444444, 0.4777777777777778]","[0.356, 0.644, 0.0]",3
Every time I scroll down like 4 post it just kicks me out. It's pretty frustrating.,"[-0.10185185185185186, 0.7296296296296297]","[0.291, 0.561, 0.148]",1
I'm having one issue where it's telling me to update my email and the app won't stop telling me even though I have updated it,"[0.0, 0.0]","[0.076, 0.924, 0.0]",1
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
"I hope u can provide a disable option for autoplay video/gif..in my country, internet connection is suck..so it would be better if there is an option to disable the autoplay video and gif. Thanks","[0.35, 0.35]","[0.237, 0.763, 0.0]",2
yang dekat bkunjungan2,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
💕💕💕,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
The PERFECT app for all your fangirl/fanboy ships😉,"[1.0, 1.0]","[0.388, 0.612, 0.0]",-1
Memed,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Ya, it helps people. If you want to be cool, and hipster, check this super dope app out. Haha, I used the word 'dope'. Never thought I ever would to be honest.","[0.37083333333333335, 0.6291666666666667]","[0.416, 0.584, 0.0]",3
OK,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
"constantly ""tumblr has stopped""","[0.0, 0.3333333333333333]","[0.0, 0.612, 0.388]",3
You have EVERYTHING,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Its ok but it nèeds more time like it super glitchy and laggy,"[0.4444444444444444, 0.5555555555555555]","[0.515, 0.485, 0.0]",-1
Super slow!,"[-0.02083333333333337, 0.5333333333333333]","[0.807, 0.193, 0.0]",1
Great app.,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
feel free,"[0.4, 0.8]","[0.767, 0.233, 0.0]",2
"Love it so much, just an overall great app","[0.375, 0.3875]","[0.542, 0.458, 0.0]",3
Love this app!! Guves me better insight and i can create myself and my blog here 😍,"[0.640625, 0.55]","[0.429, 0.571, 0.0]",-1
"Good, easy, simple","[0.37777777777777777, 0.5968253968253969]","[0.853, 0.147, 0.0]",3
Great app,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
Can't get off it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love this app,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Love this site  x,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
"The app works for me half the time.  Loads text posts great, but rarely do images ever load.  I end up going to the website on my phone just to see the art blogs I follow.  Mostly use this app for messaging friends and looking at notifications.","[0.35833333333333334, 0.5791666666666666]","[0.135, 0.865, 0.0]",3
Thanks again for a little bit of fun,"[0.10416666666666667, 0.3]","[0.543, 0.457, 0.0]",3
I just still confuse to use this apa,"[0.0, 0.0]","[0.0, 0.759, 0.241]",1
Works for like 10 minutes and then freezes and I get an error message saying the app had stopped. Or it just closes with no warning.,"[0.0, 0.0]","[0.079, 0.597, 0.324]",1
Great boredom buster,"[0.8, 0.75]","[0.554, 0.135, 0.311]",3
love,"[0.5, 0.6]","[1.0, 0.0, 0.0]",4
Just pure awesome :),"[0.5714285714285714, 0.8333333333333334]","[0.78, 0.22, 0.0]",3
i love tumblr!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
"Male packages only. #oops Mail.., what was I thinking to dought your CCIE certification($). mysp.ce/PinPointPartners ♥ ♡ ♥ ♡ ♥ Tumblr Rocks!","[0.0, 0.55]","[0.0, 1.0, 0.0]",-1
I love this app! I give it five stars.,"[0.625, 0.6]","[0.428, 0.572, 0.0]",3
This is a fun easy to use app.,"[0.3666666666666667, 0.5166666666666667]","[0.554, 0.446, 0.0]",3
👍👍👍👍,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I am not really sure how to use it to its full potential,"[0.033333333333333326, 0.812962962962963]","[0.0, 0.835, 0.165]",1
I enjoy many diversions of the automobile kind. Tumbler is the perfect app for seeing what others are doing with some of my favorite models -- foreign and domestic!!,"[0.4107142857142857, 0.5892857142857143]","[0.366, 0.634, 0.0]",3
"Get the pun? Hahahahaha... no? Oh okay then, maybe i should never do that again. Anyways i love tumblr","[0.39999999999999997, 0.5666666666666668]","[0.285, 0.618, 0.097]",2
Love the app,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
Its suck,"[0.0, 0.0]","[0.0, 0.256, 0.744]",2
"I could literally flick my finger the wrong way, scrolling as slowly as possible, and it'll just freeze and close automatically like oh my god it's so annoying and nerve racking especially if you're trying to find something uggggh.","[-0.325, 0.95]","[0.129, 0.735, 0.136]",0
"I don't know why it doesn't let me post any longer text post! I tried like 5 times and only the first line was updated. I can't tag my answers and answers are shorten too!! FIX IT, THE APP SUX. Sometimes when I try to reblog by holding the reblog button it refreshes and I don't know if the post was rebloged or not and it makes me post double photos, i don't like it. Also editing post is available only with HTML, why?!","[0.15812500000000002, 0.5466666666666666]","[0.074, 0.887, 0.039]",1
Wont play videos. Why?,"[0.0, 0.0]","[0.444, 0.556, 0.0]",2
I can spend hours here,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
"So far, so good!","[0.4875, 0.8]","[0.593, 0.407, 0.0]",3
Love the app. Only downside is you can't change your email/password from the app! Had to reinstalled and now it won't let me sign in and I know I'm using the right password since I can log in on my tablet just fine. Please add this feature to the app!,"[0.32663690476190477, 0.6589285714285714]","[0.162, 0.802, 0.036]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
"The app layout is good and easy to adjust to. But I'm using this on my tablet and whenever I want to do anything, or even browse for a couple seconds, I recieve a notification simply stating that 'Tumblr has stopped'. This is extremely annoying and prevents any use of the app whatsoever.","[0.08333333333333331, 0.6726190476190477]","[0.156, 0.791, 0.054]",3
Great app,"[0.8, 0.75]","[0.804, 0.196, 0.0]",3
"It still crashes without warning, but searching tags on blogs is functional again and it tells you exactly why it's recommending certain blogs now.","[0.23214285714285715, 0.4107142857142857]","[0.159, 0.841, 0.0]",1
Love this app omg.....,"[0.5, 0.6]","[0.583, 0.417, 0.0]",2
I want a log in.,"[0.0, 0.0]","[0.394, 0.606, 0.0]",2
